,date-time,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
278,2022-03-28 06:00:00,0.0007445295797616,0.01134393435359568,0.07291583,0.09000000000000001
279,2022-03-28 07:00:00,0.0007445295797616,0.01134393435359568,0.07291583,0.09000000000000001
280,2022-03-28 08:00:00,0.0007445295797616,0.01134393435359568,0.07291583,0.09000000000000001
281,2022-03-28 09:00:00,0.0007445295797616,0.01134393435359568,0.07291583,0.09000000000000001
282,2022-03-28 10:00:00,0.00072856614265488,0.011221637234554799,0.0721295025,0.09000000000000001
283,2022-03-28 11:00:00,0.00044963930901744005,0.0069257463073218,0.07211776083333334,0.09000000000000001
284,2022-03-28 12:00:00,5.917326928416e-05,0.0009117416299924802,0.07210295,0.09000000000000001
285,2022-03-28 13:00:00,0.0007557158357351999,0.011555902733061599,0.07241766,0.09000000000000001
286,2022-03-28 14:00:00,0.0007322590762412401,0.01125000182073564,0.0723114925,0.09000000000000001
287,2022-03-28 15:00:00,0.0007634627920263601,0.01180468352296836,0.07184200916666666,0.09000000000000001
288,2022-03-28 16:00:00,0.0007203800894014799,0.01115839756981044,0.0717650975,0.09000000000000001
289,2022-03-28 17:00:00,0.00064072085515632,0.010110700360343521,0.07033225916666666,0.09000000000000001
290,2022-03-28 18:00:00,0.00055916573551092,0.00893200701821112,0.069455755,0.09000000000000001
291,2022-03-28 19:00:00,0.00104233980900672,0.01588365929577456,0.07432372,0.09000000000000001
292,2022-03-28 20:00:00,0.00077325068368116,0.01156063816166076,0.07430829833333333,0.09000000000000001
293,2022-03-28 21:00:00,0.00078602015171196,0.01169707860668844,0.07465453666666666,0.09000000000000001
294,2022-03-28 22:00:00,0.00071764931465496,0.010663100551683,0.0747652775,0.09000000000000001
295,2022-03-28 23:00:00,0.00035188851078072004,0.00523222399143396,0.07471301,0.09000000000000001
296,2022-03-29 00:00:00,0.0007037770215614401,0.01046444798286792,0.07460096833333334,0.09000000000000001
297,2022-03-29 01:00:00,0.00120446556191712,0.01793432837500704,0.07457856,0.09000000000000001
298,2022-03-29 02:00:00,0.00102615229216872,0.01528877726031924,0.07457856,0.09000000000000001
299,2022-03-29 03:00:00,0.0005822615358935999,0.00868783031784684,0.07450098083333333,0.09000000000000001
300,2022-03-29 04:00:00,0.0005766727956156,0.0085805150901066,0.07460630416666666,0.09000000000000001
301,2022-03-29 05:00:00,0.00118405404748656,0.01760939178469632,0.07483178333333333,0.09000000000000001
302,2022-03-29 06:00:00,0.0007841335614426,0.01164171165011136,0.07482871,0.09000000000000001
303,2022-03-29 07:00:00,0.0007841347845400801,0.01164172048823304,0.07482871,0.09000000000000001
304,2022-03-29 08:00:00,0.00084999611872152,0.0124330389378678,0.07576418583333333,0.09000000000000001
305,2022-03-29 09:00:00,0.0005137165313164801,0.0075729445831889996,0.075434305,0.09000000000000001
306,2022-03-29 10:00:00,0.00085973263644528,0.012739457671707961,0.07476847166666667,0.09000000000000001
307,2022-03-29 11:00:00,0.0008452700227022401,0.01260851690180448,0.07445873,0.09000000000000001
308,2022-03-29 12:00:00,0.0008452700227022401,0.01260851690180448,0.07445873,0.09000000000000001
309,2022-03-29 13:00:00,0.00078725394212976,0.0117925292753352,0.07415156083333334,0.09000000000000001
310,2022-03-29 14:00:00,0.00040259753816328,0.0060682783935276,0.07370381166666667,0.09000000000000001
311,2022-03-29 15:00:00,0.00080619536660544,0.01214406422345808,0.07380267833333333,0.09000000000000001
312,2022-03-29 16:00:00,0.00095622251615604,0.014325688223165161,0.07414186583333333,0.09000000000000001
313,2022-03-29 17:00:00,0.00077273199245664,0.011556767956019042,0.07428182,0.09000000000000001
314,2022-03-29 18:00:00,0.00077152029852564,0.011547696889338842,0.07422345749999999,0.09000000000000001
315,2022-03-29 19:00:00,0.00031323140924688,0.0047495002583253605,0.07327888,0.09000000000000001
316,2022-03-29 20:00:00,0.0,0.0,0.07323447,0.09000000000000001
317,2022-03-29 21:00:00,0.0006572546993476799,0.009729213476906159,0.07425988,0.09000000000000001
318,2022-03-29 22:00:00,0.00080708556667932,0.01181081224316304,0.0748305225,0.09000000000000001
319,2022-03-29 23:00:00,0.00080733027931164,0.011812649617273319,0.07592599166666666,0.09000000000000001
320,2022-03-30 00:00:00,0.0008059442305892399,0.011802500920692,0.07584090249999999,0.09000000000000001
321,2022-03-30 01:00:00,0.00066083925494988,0.00986184690988968,0.07446396749999999,0.09000000000000001
322,2022-03-30 02:00:00,0.00030410869125024003,0.00467961825903732,0.07203953333333334,0.09000000000000001
323,2022-03-30 03:00:00,0.0,0.0,0.07150813,0.09000000000000001
324,2022-03-30 04:00:00,0.00159275317140288,0.02461995285506388,0.0716526325,0.09000000000000001
325,2022-03-30 05:00:00,0.00075094285803552,0.011392669548730082,0.07322594,0.09000000000000001
326,2022-03-30 06:00:00,0.00075077669075184,0.01139141507692464,0.07321783,0.09000000000000001
327,2022-03-30 07:00:00,0.00075077669075184,0.01139141507692464,0.07321783,0.09000000000000001
328,2022-03-30 08:00:00,0.00073917482278032,0.01129086762113772,0.07003897666666667,0.09000000000000001
329,2022-03-30 09:00:00,0.00065995642883376,0.01019647085090868,0.06530381,0.09000000000000001
330,2022-03-30 10:00:00,0.0,0.0,0.07318625,0.09000000000000001
331,2022-03-30 11:00:00,0.001396538600553,0.0211971713229774,0.07319732083333333,0.09000000000000001
332,2022-03-30 12:00:00,0.0009600968540649599,0.01462508175040308,0.07285389916666667,0.09000000000000001
333,2022-03-30 13:00:00,0.00074067331027248,0.011314485725141162,0.07272277166666667,0.09000000000000001
334,2022-03-30 14:00:00,0.0007386255703598401,0.0112988494211328,0.07262215,0.09000000000000001
335,2022-03-30 15:00:00,0.0007385918046595199,0.0112985907311934,0.07262047583333332,0.09000000000000001
336,2022-03-30 16:00:00,0.0007382203819559999,0.01129574514186,0.07260206,0.09000000000000001
337,2022-03-30 17:00:00,0.0006765615236764799,0.010353355322747759,0.0725936675,0.09000000000000001
338,2022-03-30 18:00:00,0.00022621424339016,0.0034615440237787203,0.07258532,0.09000000000000001
339,2022-03-30 19:00:00,0.00094523131662336,0.01447569320590368,0.07169386,0.09000000000000001
340,2022-03-30 20:00:00,0.00115439698525644,0.01805279815392444,0.07093871166666667,0.09000000000000001
341,2022-03-30 21:00:00,0.0007007623329373199,0.011005458280321678,0.07073567,0.09000000000000001
342,2022-03-30 22:00:00,0.0007007550904584,0.011005403866688157,0.0707353,0.09000000000000001
343,2022-03-30 23:00:00,0.0007007550904584,0.011005403866688157,0.0707353,0.09000000000000001
344,2022-03-31 00:00:00,0.0007007550904584,0.011005403866688157,0.0707353,0.09000000000000001
345,2022-03-31 01:00:00,0.0007007550904584,0.011005403866688157,0.0707353,0.09000000000000001
346,2022-03-31 02:00:00,0.00069959565291456,0.010996280842897438,0.07067633,0.09000000000000001
347,2022-03-31 03:00:00,0.00069946120653696,0.01099523299454352,0.07066953,0.09000000000000001
348,2022-03-31 04:00:00,0.00069946120653696,0.01099523299454352,0.07066953,0.09000000000000001
349,2022-03-31 05:00:00,0.00069946120653696,0.01099523299454352,0.07066953,0.09000000000000001
350,2022-03-31 06:00:00,0.0006983163938393999,0.01098621948802752,0.07061145916666667,0.09000000000000001
351,2022-03-31 07:00:00,0.000697498670484,0.010979781269087519,0.07056998,0.09000000000000001
352,2022-03-31 08:00:00,0.0006968469348936,0.01097465342487408,0.07053686666666667,0.09000000000000001
353,2022-03-31 09:00:00,0.0006965203474468799,0.010972086624476638,0.07052031,0.09000000000000001
354,2022-03-31 10:00:00,0.0006965203474468799,0.010972086624476638,0.07052031,0.09000000000000001
355,2022-03-31 11:00:00,0.00069646417279056,0.010971638117172,0.07051730333333334,0.09000000000000001
356,2022-03-31 12:00:00,0.0006964360854624,0.01097141386351968,0.0705158,0.09000000000000001
357,2022-03-31 13:00:00,0.00011578405045607999,0.0018262923054804,0.07041799666666666,0.09000000000000001
358,2022-03-31 14:00:00,0.0006320535402312,0.0099565644950982,0.07041601,0.09000000000000001
359,2022-03-31 15:00:00,0.0013123420135902001,0.020668891157046,0.0704680125,0.09000000000000001
360,2022-03-31 16:00:00,0.00063727318108908,0.01005285688010964,0.07032993416666666,0.09000000000000001
361,2022-03-31 17:00:00,0.0007008177195352801,0.011005870910827319,0.0707370025,0.09000000000000001
362,2022-03-31 18:00:00,0.00070081586884512,0.01100585867509584,0.0707369,0.09000000000000001
363,2022-03-31 19:00:00,0.0,0.0,0.07068588,0.09000000000000001
364,2022-03-31 20:00:00,0.0,0.0,0.07068588,0.09000000000000001
365,2022-03-31 21:00:00,0.0007564058432838,0.011887421193286202,0.07068588,0.09000000000000001
366,2022-03-31 22:00:00,0.00160669904413392,0.02524994292977208,0.07071233833333333,0.09000000000000001
367,2022-03-31 23:00:00,0.0009579221240414399,0.015051950931677759,0.070701705,0.09000000000000001
368,2022-04-01 00:00:00,0.0008865957343521599,0.01393071555361104,0.07069217,0.09000000000000001
369,2022-04-01 01:00:00,7.388297786268e-05,0.0011608929628009201,0.07068018,0.09000000000000001
370,2022-04-01 02:00:00,0.001397329301367,0.02175363994148388,0.07092847166666667,0.09000000000000001
371,2022-04-01 03:00:00,0.0007296245113132801,0.0112297897013112,0.07217538,0.09000000000000001
372,2022-04-01 04:00:00,0.000716601413268,0.01112829508786032,0.0715229825,0.09000000000000001
373,2022-04-01 05:00:00,0.00068618585097648,0.01089036718797492,0.06999366750000001,0.09000000000000001
374,2022-04-01 06:00:00,0.00036229133204496,0.005751183427479,0.0699774425,0.09000000000000001
375,2022-04-01 07:00:00,0.00100189169966592,0.01599807960791424,0.06963717666666668,0.09000000000000001
376,2022-04-01 08:00:00,0.00011301148979999999,0.00180429442581312,0.06949070666666667,0.09000000000000001
377,2022-04-01 09:00:00,0.00108202192428132,0.017120709501120723,0.07061330333333334,0.09000000000000001
378,2022-04-01 10:00:00,0.0006084597537687601,0.00961510516455312,0.07068901416666667,0.09000000000000001
379,2022-04-01 11:00:00,0.00078615783773028,0.01236341651998932,0.070633135,0.09000000000000001
380,2022-04-01 12:00:00,0.0006551054518575601,0.01035442551674916,0.07027014916666667,0.09000000000000001
381,2022-04-01 13:00:00,0.0007450753811976,0.01178028192304944,0.07021879,0.09000000000000001
382,2022-04-01 14:00:00,0.012872260088823239,0.04585140359488692,0.25552829,0.09000000000000001
383,2022-04-01 15:00:00,0.0058730069447586,0.0205658758226448,0.31721849583333334,0.09000000000000001
384,2022-04-01 16:00:00,0.01864436872137264,0.0652986764449128,0.3160185266666667,0.09000000000000001
385,2022-04-01 17:00:00,0.022894111495907282,0.08066431370383272,0.31525756499999996,0.09000000000000001
386,2022-04-01 18:00:00,0.007501290297966,0.026433929559229918,0.3152465233333333,0.09000000000000001
387,2022-04-01 19:00:00,0.01865548887983496,0.06649974556932815,0.31028054916666664,0.09000000000000001
388,2022-04-01 20:00:00,0.01237713320497176,0.04624825332095712,0.29729095333333333,0.09000000000000001
389,2022-04-01 21:00:00,0.00927095645972232,0.03497369023090656,0.29450550000000003,0.09000000000000001
390,2022-04-01 22:00:00,0.01449267185370672,0.05467353061879584,0.2945202,0.09000000000000001
391,2022-04-01 23:00:00,0.01210330017196272,0.046466545352491444,0.294477675,0.09000000000000001
392,2022-04-02 00:00:00,0.00946871555326596,0.03651537447697572,0.28460647333333333,0.09000000000000001
393,2022-04-02 01:00:00,0.002700500686497,0.01642304962759248,0.09686580416666667,0.09000000000000001
394,2022-04-02 02:00:00,0.0005325287093067599,0.00959385700561392,0.061643714999999995,0.09000000000000001
395,2022-04-02 03:00:00,0.00048519193951332,0.00875407587582492,0.06156683583333333,0.09000000000000001
396,2022-04-02 04:00:00,0.0005254878419006401,0.00953011502098128,0.060689525,0.09000000000000001
397,2022-04-02 05:00:00,0.00050443712972604,0.00933723275066244,0.060007415,0.09000000000000001
398,2022-04-02 06:00:00,0.00050105687536944,0.0093060540510984,0.05979407,0.09000000000000001
399,2022-04-02 07:00:00,0.0004982679879479999,0.00928002594742128,0.05979406,0.09000000000000001
400,2022-04-02 08:00:00,0.00049132848436776,0.009215208283730758,0.05946861583333333,0.09000000000000001
401,2022-04-02 09:00:00,0.00046643295986424003,0.008977660211103121,0.057697090000000006,0.09000000000000001
402,2022-04-02 10:00:00,0.00044662300046784006,0.00878602461765264,0.05645241,0.09000000000000001
403,2022-04-02 11:00:00,0.00043664898949056,0.00870066654167664,0.055726156666666665,0.09000000000000001
404,2022-04-02 12:00:00,0.00043166198400192,0.00865798750368864,0.05536303,0.09000000000000001
405,2022-04-02 13:00:00,0.00041485652210844,0.00834033212991144,0.05526986750000001,0.09000000000000001
406,2022-04-02 14:00:00,0.00040256233224012,0.0083413587490974,0.053626837499999996,0.09000000000000001
407,2022-04-02 15:00:00,0.00020102465330784,0.00416803392742752,0.05355602833333334,0.09000000000000001
408,2022-04-02 16:00:00,0.000380433016359,0.00788327512170336,0.05351933083333333,0.09000000000000001
409,2022-04-02 17:00:00,0.00044792503431659997,0.00927360995960052,0.053494545,0.09000000000000001
410,2022-04-02 18:00:00,0.00040043706456672,0.00831934108256112,0.05345286,0.09000000000000001
411,2022-04-02 19:00:00,0.00035620978389840004,0.006765647183416081,0.06062230833333334,0.09000000000000001
412,2022-04-02 20:00:00,6.08961295296e-06,0.00010442757750336,0.06476573,0.09000000000000001
413,2022-04-02 21:00:00,6.08961295296e-06,0.00010442757750336,0.06476573,0.09000000000000001
414,2022-04-02 22:00:00,9.285709439556e-05,0.0015935857552836,0.06476784333333332,0.09000000000000001
415,2022-04-02 23:00:00,0.00104729939026416,0.01797432571086624,0.06479109,0.09000000000000001
416,2022-04-03 00:00:00,0.00104729939026416,0.01797432571086624,0.06479109,0.09000000000000001
417,2022-04-03 01:00:00,0.00104729939026416,0.01797432571086624,0.06479109,0.09000000000000001
418,2022-04-03 02:00:00,0.00104729939026416,0.01797432571086624,0.06479109,0.09000000000000001
419,2022-04-03 03:00:00,0.0,0.0,0.06410118,0.09000000000000001
420,2022-04-03 04:00:00,0.00038498361093792003,0.0066662404701854396,0.06410118,0.09000000000000001
421,2022-04-03 05:00:00,0.00115495083281376,0.01999872141055632,0.06410118,0.09000000000000001
422,2022-04-03 06:00:00,0.0007655809001868001,0.013288537700381159,0.06391195416666666,0.09000000000000001
423,2022-04-03 07:00:00,0.0,0.0,0.06376525,0.09000000000000001
424,2022-04-03 08:00:00,0.00065734935496704,0.01144791138993264,0.06381648333333333,0.09000000000000001
425,2022-04-03 09:00:00,0.0,0.0,0.06382673,0.09000000000000001
426,2022-04-03 10:00:00,0.0,0.0,0.06382673,0.09000000000000001
427,2022-04-03 11:00:00,0.00167025938540112,0.02898689606911584,0.06430888333333333,0.09000000000000001
428,2022-04-03 12:00:00,0.0012135404971709998,0.02093268484741824,0.06525500583333334,0.09000000000000001
429,2022-04-03 13:00:00,0.00034302311682048,0.00582273147832488,0.06533703,0.09000000000000001
430,2022-04-03 14:00:00,0.0009050500525104001,0.01533732630094224,0.06569832,0.09000000000000001
431,2022-04-03 15:00:00,0.0006433561049147999,0.01097865597677976,0.06512210833333333,0.09000000000000001
432,2022-04-03 16:00:00,0.00059210571962376,0.01011629170659888,0.06481527166666667,0.09000000000000001
433,2022-04-03 17:00:00,0.00059270032990512,0.0101213778401424,0.06481,0.09000000000000001
434,2022-04-03 18:00:00,0.00059271819751944,0.01012152959016552,0.06482992083333335,0.09000000000000001
435,2022-04-03 19:00:00,0.000574024175145,0.009803105780305679,0.06503318833333334,0.09000000000000001
436,2022-04-03 20:00:00,0.00059045041895112,0.01010214104533848,0.06491344,0.09000000000000001
437,2022-04-03 21:00:00,0.0006052936069872,0.010371418556846762,0.06482492416666667,0.09000000000000001
438,2022-04-03 22:00:00,0.00058806909832608,0.01008176010406128,0.06479642,0.09000000000000001
439,2022-04-03 23:00:00,0.00058792394686932,0.01008051465247164,0.06478722833333332,0.09000000000000001
440,2022-04-04 00:00:00,0.00058632728084496,0.0100668146849856,0.06468612,0.09000000000000001
441,2022-04-04 01:00:00,0.00058632728084496,0.0100668146849856,0.06468612,0.09000000000000001
442,2022-04-04 02:00:00,0.0005808415282340401,0.01001907640790676,0.06437925416666666,0.09000000000000001
443,2022-04-04 03:00:00,0.0005418588312972,0.0096775343561736,0.062184485000000005,0.09000000000000001
444,2022-04-04 04:00:00,0.00040410407753208006,0.00846446071700052,0.05253335666666667,0.09000000000000001
445,2022-04-04 05:00:00,0.00037677643642224003,0.008090733216877921,0.051646398333333336,0.09000000000000001
446,2022-04-04 06:00:00,0.00037243629163656,0.00802317826730808,0.05154894666666667,0.09000000000000001
447,2022-04-04 07:00:00,0.00015393828143052,0.0033295776637878006,0.051305864166666666,0.09000000000000001
448,2022-04-04 08:00:00,0.00034939828825343995,0.007567299452784959,0.05127418,0.09000000000000001
449,2022-04-04 09:00:00,0.00052409743238016,0.011350949179177441,0.05127127,0.09000000000000001
450,2022-04-04 10:00:00,0.00041074283266092,0.00890057419472628,0.05124672416666667,0.09000000000000001
451,2022-04-04 11:00:00,0.00039446633331971997,0.00857732220158544,0.05108437333333333,0.09000000000000001
452,2022-04-04 12:00:00,0.00015019418670228,0.0032801872684392,0.05026645500000001,0.09000000000000001
453,2022-04-04 13:00:00,5.602413194352e-05,0.00124358068606032,0.05000895,0.09000000000000001
454,2022-04-04 14:00:00,0.00088002502615872,0.01926926828494632,0.051586980000000004,0.09000000000000001
455,2022-04-04 15:00:00,0.00033917880922524,0.0072358624198526405,0.05303204916666667,0.09000000000000001
456,2022-04-04 16:00:00,0.00011902707178271998,0.00256568454842976,0.051434016666666665,0.09000000000000001
457,2022-04-04 17:00:00,0.00032757860490912,0.007045896594582719,0.05159901,0.09000000000000001
